id,name,slug,batch,status,one_liner,long_description,website,ycdc_company_url,all_locations,team_size,industry,subindustry,industries,tags,regions,stage,top_company,isHiring,nonprofit,former_names,small_logo_thumb_url,launched_at
22887,R2,r2,Winter 2021,Acquired,Embedded lending infrastructure,R2 enables platforms to seamlessly offer capital to their SMB customers in Latin America,https://r2.co/,https://www.ycombinator.com/companies/r2,"Mexico City, CDMX, Mexico",100,Fintech,Fintech -> Credit and Lending,"Fintech, Credit and Lending","Fintech, B2B","Mexico, Latin America, Remote, Partly Remote",Growth,False,False,False,R2 Capital,https://bookface-images.s3.amazonaws.com/small_logos/b369086fdabf6bd95df9f4c2751399f39b54f2fd.png,1614661647
22875,Roin Technologies,roin-technologies,Winter 2021,Acquired,Building robots to automate commercial concrete construction.,We build automated robots for concrete floor construction. One person with our robots does the work of 6 construction workers.,https://rointech.com,https://www.ycombinator.com/companies/roin-technologies,"San Francisco, CA, USA",3,Industrials,Industrials -> Manufacturing and Robotics,"Industrials, Manufacturing and Robotics","Hard Tech, Hardware, Robotics","United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/afbc32810da2502f7867b684a41c0f373e5c9854.png,1615830962
22867,Procoto,procoto,Winter 2021,Acquired,Self-service RFP management,"Procoto makes running RFPs, tracking contracts, and managing vendors simple and affordable. We get procurement teams out of dense systems and spreadsheets without having to drop a hefty check on SAP or Coupa.",https://procoto.com,https://www.ycombinator.com/companies/procoto,"Saint Petersburg, FL, USA; Remote",4,B2B,B2B -> Finance and Accounting,"B2B, Finance and Accounting","Fintech, SaaS, Procurement","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,"Proficy, procoto",https://bookface-images.s3.amazonaws.com/small_logos/cca6737048b576c714290c829ede60b01976d857.png,1615955146
22843,Orbillion Bio,orbillion-bio,Winter 2021,Acquired,Tasty and scalable cultivated meat at price parity,"Intro to Orbillion Bio: https://www.youtube.com/watch?v=wAf21WXxnhw (Slush Nov 2024)

Orbillion is making cultivated beef at scale using advanced computational models to rapidly optimize the bioprocess and reduce cost. With Orbillion’s proprietary bioware, they can precisely control the microenvironment that the meat cells need. This supercharges cell growth without the need for GMO, serum, or expensive growth factors, enabling a cost of $4 per kg at commercial scale.


Orbillion’s technology addresses the industry's two main challenges: cost and scale-up. Its integrated bioprocess platform allows Orbillion to  produce at a commercial level  anywhere globally within two weeks in an asset-light fashion. Partnerships with two global food companies of combined $280B revenue, and a European partner have fast-tracked commercialization in the $211B ground beef market. Founders Dr. Patricia Bubner and Samet Yildirim are the only industry founders with scale-up experience in mammalian cells from the biopharma industry. Orbillion is backed by The Venture Collective, Y Combinator, At One Ventures, Venture Souq, and Hub71 among others.",https://www.orbillion.com/,https://www.ycombinator.com/companies/orbillion-bio,"San Francisco, CA, USA",7,Industrials,Industrials -> Climate,"Industrials, Climate","Cultured Meat, Climate, Food Tech","United States of America, America / Canada, Remote, Partly Remote",Growth,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/be3ee88da804df3544dbb3e04269cb45cc6f2258.png,1614619033
22831,Emerge Tools,emerge-tools,Winter 2021,Acquired,Supercharge your mobile apps,"Emerge is a suite of developer tools designed to supercharge mobile apps and the teams that build them.

Our tooling is already used by many of the best mobile teams in the world like DoorDash, Square, Airbnb, Duolingo, Stripe, among others. Come help us make it even better!",https://www.emergetools.com/,https://www.ycombinator.com/companies/emerge-tools,"Los Angeles, CA, USA; Santa Monica, CA, USA; Remote",9,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Artificial Intelligence, Developer Tools, B2B, Enterprise","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,Emerge,https://bookface-images.s3.amazonaws.com/small_logos/d082e2fe9c186f3598bbc35bc7f05b0752b53458.png,1614619318
22830,Pry Financials,pry-financials,Winter 2021,Acquired,Finance for Founders (now at prune.com),"Now working on prune.com

Pry makes it simple for companies to manage their budget, hiring plan, financial models, and cash runway.

Today, most people plan for their business once a quarter. It's done in Excel - buggy, boring, confusing, and really time-expensive. A lot of people have tried to solve this and only found moderate success or failed.

We're the team to do it right.",https://www.pry.co,https://www.ycombinator.com/companies/pry-financials,"San Francisco, CA, USA; Remote",7,B2B,B2B -> Finance and Accounting,"B2B, Finance and Accounting","Fintech, Finance","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/aa9e2b87b2b4d5d15fa0f6f3864444c603335cf6.png,1614447840
22827,Promoted.ai,promoted,Winter 2021,Acquired,Dramatically better search and ads for marketplaces,"Promoted.ai unifies search, native ads, and feed ranking for online marketplaces and scaled e-commerce apps to dramatically improve relevance (and revenue) using AI. We are a team of ex-Google, Meta, and Pinterest ads engineers. Our customers are publicly traded and late-stage marketplace companies like Eventbrite, Upwork, and Outschool. Our mission is to connect every buyer and seller.",http://www.promoted.ai,https://www.ycombinator.com/companies/promoted,"Seattle, WA, USA",12,B2B,B2B,B2B,"Machine Learning, Marketplace, B2B, E-commerce","United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,"Promoted.ai, Promoted, Promoted.ai, Promoted",https://bookface-images.s3.amazonaws.com/small_logos/bd28656a2bd5b2cc24a2d0577bedc594f2e0ffe7.png,1611343241
22797,OctiFi,octifi,Winter 2021,Acquired,Buy Now Pay Later for Southeast Asia,"We empower commerce with instant 0% interest loans for responsible spenders.  Consumers can now renovate their dream homes or buy furniture online with an extended budget and pay later at no extra cost.
",https://www.octifi.com,https://www.ycombinator.com/companies/octifi,"Singapore, Singapore",11,Fintech,Fintech -> Consumer Finance,"Fintech, Consumer Finance",Fintech,"Singapore, Southeast Asia",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/4746c5eaff6f6c81f7f11e51cb6414a60b07956d.png,1610523190
22791,Bueno Finance,bueno-finance,Winter 2021,Acquired,Building Chime for India,Credit building platform for next billion users. We offer digital credit card over UPI ,https://buenofinanceinc.com,https://www.ycombinator.com/companies/bueno-finance,"Gurugram, HR, India",18,Fintech,Fintech -> Credit and Lending,"Fintech, Credit and Lending","Fintech, India, Neobank","India, South Asia, Remote, Partly Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/d4c3c418c736bb44e99123a5021d831862cb46f8.png,1614835053
22788,FunctionUp (FanPlay),functionup-fanplay,Winter 2021,Acquired,A skill-tech platform that runs placement bootcamps,A technical placement bootcamp in the Income Sharing Model. We train top tech talent with 0 upfront fee and place them across our partner companies. Also our program has a deep social impact. We  provide special assistance to women and unemployed youth in India- both economically and socially.,https://www.functionup.org/,https://www.ycombinator.com/companies/functionup-fanplay,"Bengaluru, KA, India",20,Education,Education,Education,"Education, Income Share Agreements, eLearning","India, South Asia, Remote, Partly Remote",Early,False,False,False,"FanPlay Technologirs, FanPlay Technologies, FanPlay",https://bookface-images.s3.amazonaws.com/small_logos/0820440595cd7867b8708d7f3e9a2a2410501d0e.png,1610556466
22778,HyperGlue,hyperglue,Winter 2021,Acquired,Business intelligence on text,"There is more text generated than any one person or team can read. A single product team can not hope to sift through their thousands of feedback responses and determine the signal amongst the noise.

Hyperglue enables operators, product managers, and analysts to instantly access machine intelligence on large text datasets without the engineering or headcount overhead required to deploy natural language AI within their business.
",https://www.hyperglue.com,https://www.ycombinator.com/companies/hyperglue,"San Francisco, CA, USA; Remote",5,B2B,B2B -> Analytics,"B2B, Analytics","Machine Learning, B2B, NLP","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,Gemini AI,https://bookface-images.s3.amazonaws.com/small_logos/a16e421a067f9b41e80bcc361abe747f87cfe040.png,1651612188
22774,Flok,flok,Winter 2021,Acquired,End to end company retreat planning,"Flok offers end to end company retreat planning. Flok combines a planning dashboard with human retreat designers to provide your team with the best retreat possible. From booking hotel room blocks to planning and executing the ideal itinerary, Flok has you covered. ",https://goflok.com/,https://www.ycombinator.com/companies/flok,"New York City, NY, USA; New York, NY, USA; Remote",5,B2B,B2B,B2B,"Marketplace, Travel, Remote","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,"Whittle, Rep",https://bookface-images.s3.amazonaws.com/small_logos/1786834366804ba2ed29076ffc03671952338d22.png,1615298781
22771,Avenue,avenue,Winter 2021,Acquired,Observability platform for operations teams,"Avenue is a simple way for business teams to set up alerts from their database or data warehouse. Think Datadog / PagerDuty for operations teams.

Operations teams create set-and-forget alerts on all their data, so they can be more proactive with their time (and monitor on more nuanced triggers than just what fits on their dashboard page).

Avenue can improve response times to critical problems from several days to real-time by alerting directly on the data sources that customers already use.",https://avenue.app/,https://www.ycombinator.com/companies/avenue,"New York City, NY, USA; New York, NY, USA",8,B2B,B2B -> Operations,"B2B, Operations","Developer Tools, SaaS, Data Engineering","United States of America, America / Canada",Early,False,False,False,Avenue Technologies,https://bookface-images.s3.amazonaws.com/small_logos/e5f67e2ce27f5eb8afbeff838eb65ceab7f77903.png,1614620141
22752,ClipDrop,clipdrop,Winter 2021,Acquired,Turn regular mobile photos into professional product visuals,"ClipDrop is an app that turns regular mobile photos into professional product visuals.

Thanks to companies like Poshmark, Etsy and Ebay, there are now over 25M sellers who need great visuals for their shops but most of them don’t have access to a professional photographer or a design team. We replace all of this with our app available on mobile and desktop.

We’re a team of former Google, Facebook employees and Machine learning PhD’s and academic Professors. We believe that machine learning will bring professional photography and design to millions of businesses for a fraction of the cost.",https://clipdrop.co,https://www.ycombinator.com/companies/clipdrop,"Paris, Île-de-France, France; Remote",5,Consumer,Consumer -> Content,"Consumer, Content","SaaS, Computer Vision, Design Tools","France, Europe, Remote, Fully Remote",Early,False,False,False,"Init ML, Clickdrop",https://bookface-images.s3.amazonaws.com/small_logos/3bfd4a654412f2405d3448ad846ed61f08074a04.png,1614841884
22750,PingPong,pingpong,Winter 2021,Acquired,Video messaging app for remote teams.,"A video messaging app for remote teams in multiple time zones—it's like Slack for video.

With PingPong, teams collaborate by exchanging short video, voice, and screen recording clips.",https://www.getpingpong.com/,https://www.ycombinator.com/companies/pingpong,"Orem, UT, USA; Remote",8,B2B,B2B -> Productivity,"B2B, Productivity",SaaS,"United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,Girbil,https://bookface-images.s3.amazonaws.com/small_logos/f60fc0298e4210c3ecef8236aada13ca0951206c.png,1614916353
22743,Segments.ai,segments-ai,Winter 2021,Acquired,Build better computer vision models by building better datasets,"[Segments.ai](http://segments.ai/) is helping robotics and automotive companies label their multi-sensor data for AI training and validation. Our platform enables customers to efficiently annotate their point cloud and image data, accelerating their path to autonomy.

We're a fast-growing, remote-first YC startup with a lean team and healthy runway. [Segments.ai](http://segments.ai/) is used by large organizations as well as innovative startups building the next generation of autonomous drones, delivery robots, self-driving cars, and more.",https://segments.ai,https://www.ycombinator.com/companies/segments-ai,"Brussels, Brussels, Belgium; Remote",8,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Deep Learning, Developer Tools, Computer Vision","Belgium, Europe, Remote, Fully Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/ac88c08aefaf0753bc9d29d8d7ced656148b852c.png,1615300374
22741,Laudspeaker,laudspeaker,Winter 2021,Acquired,Open source mobile marketing platform. Alternative to appcues /…,"Open source mobile marketing automation and customer onboarding platform. Alternative to braze customer io / iterable / pendo / appcues  . Segment and engage your users with complex scheduled push notification, sms and email campaigns. (acquired by PostHog)",https://laudspeaker.com/?ref=bf,https://www.ycombinator.com/companies/laudspeaker,"San Francisco, CA, USA; Remote",3,B2B,B2B -> Marketing,"B2B, Marketing","SaaS, B2B, Open Source, Automation","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,"Askly, Tachyon",https://bookface-images.s3.amazonaws.com/small_logos/a3b42d39456545bb9b0fc5c6bcccfb598bd73cfb.png,1611772724
22714,Fountain9,fountain9,Winter 2021,Acquired,Helping food brands and retailers reduce food wastage,"Fountain9 is a predictive inventory planning solution. We help food brands and retailers reduce food wastage and improve product availability by predicting their future inventory needs. 

Food wastage is a global problem that has both financial and environmental costs. An estimated $1.3 Bn tonnes of food is wasted every year and 7 - 15% of that is because of mismanaged inventory. 

We accurately predict future inventory imbalances which lead to out of stock situations or wastage, and also recommends best ways of minimising their impact. Our state of the art demand sensing and pricing engine takes into account several factors like historical sales trends, seasonality, holidays, markdown events and pricing changes to predict future inventory requirements and optimize prices. Predicted inventory demand is also aligned with supply side data to identify ideal suppliers and replenishment quantities that minimize chances of stock outs or inventory wastage.",https://www.fountain9.com,https://www.ycombinator.com/companies/fountain9,"San Francisco, CA, USA",8,B2B,B2B -> Retail,"B2B, Retail","Artificial Intelligence, Warehouse Management Tech, E-commerce, Supply Chain, Retail","United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/5a386fb41df1dea72d053221119a74e5fb6e081b.png,1615635674
22695,Furmacy,furmacy,Winter 2021,Acquired,Digital e-prescribing software for veterinarians.,"

",http://www.furmacy.com/,https://www.ycombinator.com/companies/furmacy,"San Francisco, CA, USA; El Dorado Hills, CA, USA; Remote",5,Healthcare,Healthcare -> Healthcare IT,"Healthcare, Healthcare IT",,"United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,"Furmacy, Inc.",https://bookface-images.s3.amazonaws.com/small_logos/3bd950fed78b8323e824ecbcf495c67cb0d73c85.png,1616190550
22669,Stacksi,stacksi,Winter 2021,Acquired,Automated Answers to Security Questionnaires,"Stacksi helps companies automate the process of answering enterprise security questionnaires so they can close deals faster and save their best engineers’ time for more strategic projects.
Salespeople, CTOs, and CEOs of fast-growing enterprise startups can upload security questionnaires into our system. If the company already has written security policies, they can upload those documents, too. From there, Stacksi parses their documents, identifies gaps in their security policies vs. standards, and helps them establish a successful security program. 
Ultimately, we will help them 1) automate completion of security questionnaires, 2) quickly get through enterprise security audits and 3) improve their security posture.",https://www.stacksi.com,https://www.ycombinator.com/companies/stacksi,"Los Angeles, CA, USA; Remote",4,B2B,B2B -> Security,"B2B, Security","Compliance, Cybersecurity","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/f156eef4b9ac5fa38dd9afff769a51093bf61255.png,1614621439
22667,Finley,finley,Winter 2021,Acquired,Streamline your debt capital raise and management,"Finley simplifies debt capital raise and management. Our software helps companies like Ramp, Arc and Parafin automate due diligence, ensure compliance, and streamline ongoing reporting with their capital providers. Our team brings experience from Goldman Sachs, Nova Credit, and Palantir Technologies, and is backed by Y Combinator and Bain Capital Ventures.",https://www.finleycms.com,https://www.ycombinator.com/companies/finley,"San Francisco, CA, USA",32,Fintech,Fintech -> Credit and Lending,"Fintech, Credit and Lending","Fintech, SaaS, Enterprise","United States of America, America / Canada, Remote, Partly Remote",Growth,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/b8f7eafbaed6e4784352f8ba9e3f4c19615d784e.png,1613622206
23630,Alltruists,alltruists,Winter 2021,Inactive,"Kid-friendly, at-home volunteer projects in a box, delivered bimonthly","Alltruists is a subscription for at-home, kid-friendly volunteer & giving projects for families - delivered every other month.

We give kids (and grown-ups!) a way to give back anytime, anywhere. Each box is themed around one big issue in the world - from homelessness to clean water to hunger to climate action and more - and guides kids to engage with that issue in positive, meaningful ways.

In each box:

A proprietary mini-book to help kids learn about the issue at hand
1-2 empathy-building activities to help kids connect with others' experiences
1-2 unique volunteer projects designed with incredible nonprofit partners
Online giving experience where kids direct a $5 donation (included in the box) to one of three nonprofit partner projects
(There are also a few surprises in each box, little things kids can keep as reminders or touchstones so they can easily reflect on the lessons learned.)",http://www.alltruists.com,https://www.ycombinator.com/companies/alltruists,"Los Angeles, CA, USA; Remote",1,Consumer,Consumer -> Job and Career Services,"Consumer, Job and Career Services","Subscriptions, Kids","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/c4e4c587ba03669839628bf5f3c7300c2d93bd41.png,1615960254
23629,AXAR AI,axar-ai,Winter 2021,Inactive,How great teams ship with AI,,,https://www.ycombinator.com/companies/axar-ai,"San Francisco, CA, USA",4,B2B,B2B,B2B,"Developer Tools, B2B, AI","United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,"TimeTackle, Tackle, Hightime, Hightime AI, Tackle, Hightime AI, Tackle, AXAR AI, Tackle, AXAR AI, Tackle, AXAR AI",https://bookface-images.s3.amazonaws.com/small_logos/52cb3520d9bab156b57aed7f3c76a564ce21c4cb.png,1616475313
23521,MindPortal,mindportal,Winter 2021,Inactive,Thought-to-Language AI Models,"MindPortal is a pioneering AI research company advancing human-AI interaction by enabling people to communicate with computers and AI assistants purely through thought. As an AI company, we focus exclusively on model development rather than hardware. Our models are designed to be general-purpose, adaptable across a wide range of applications. Our flagship development, MindSpeech, is the first supervised AI model to translate imagined speech into text, enabling direct thought-to-language communication. MindSpeech has earned endorsements from leading experts, including Neuralink's former technical strategy head and DARPA’s N3 program lead scientist. Our thought-to-language AI models have the potential for transformative applications in fields such as healthcare, education, and VR/AR and our work has been featured in major publications such as Forbes, The Times, The Telegraph, and Business Insider. MindPortal has over 11 patents filed in the field and is backed by prominent investors such as Y Combinator.
",https://www.mindportal.com,https://www.ycombinator.com/companies/mindportal,"London, England, United Kingdom",10,Consumer,Consumer -> Consumer Electronics,"Consumer, Consumer Electronics","Artificial Intelligence, Neurotechnology, AI","United Kingdom, Europe, Remote, Partly Remote",Early,False,False,False,Aura-labs,https://bookface-images.s3.amazonaws.com/small_logos/bc6a4fe2e078ae61e81ab99d657be389a0238c71.png,1614670242
23518,MeetAnyway,meetanyway,Winter 2021,Inactive,We help run engaging online conferences.,"We help run engaging online conferences. Unlike Hopin or Zoom, we are super focused on connecting conference attendees with each other. Most attendees don’t actually go to watch the talks, they go for the networking. With us they can self-organize, meet and stay in touch. Usually it's incredibly hard for the organizer to build conferences which lead to key business opportunities for the attendees. We have good networking built-in.",https://meetanyway.com,https://www.ycombinator.com/companies/meetanyway,"Stuttgart, BW, Germany; Remote",3,B2B,B2B -> Operations,"B2B, Operations","SaaS, B2B, Social","Germany, Europe, Remote, Fully Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/eb7a560d95e93407c1a915124f25c4bbab821758.png,1616515267
23515,Avion School,avion-school,Winter 2021,Inactive,We teach Filipinos to become remote software engineers globally.,,https://avionschool.com,https://www.ycombinator.com/companies/avion-school,"Manila, NCR, Philippines; Remote",4,Education,Education,Education,"Education, eLearning, Recruiting","Philippines, Southeast Asia, Remote, Fully Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/37924713e6101b57e82c0084ec0a794fe7982489.png,1613790688
23511,Forcyte Biotechnologies,forcyte-biotechnologies,Winter 2021,Inactive,"Discover drugs that control how much cells ""squeeze"" to treat disease","In a nutshell: many diseases are caused by how much your cells squeeze (asthma, fibrosis, others). We discover drugs that control how much cells squeeze, with ease, to treat disease.

We use patented bioMEMS technology to turn cell strength (cells' ability to pull/ squeeze) into a quantifiable metric in drug discovery, to help find better drugs for mechanical diseases. 

We screen 100,000s of drugs against numerous contractile human cell types to comprehensively map human mechanobiology (the ""contractome"") and identify promising drug development starting points to deliver novel medicines to treat mechanically-driven diseases including asthma, hypertension, preterm labor, fibrosis, and others.

",https://forcytebio.com/,https://www.ycombinator.com/companies/forcyte-biotechnologies,"Los Angeles, CA, USA",5,Healthcare,Healthcare -> Diagnostics,"Healthcare, Diagnostics",Drug discovery,"United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/f7b684971715c34dcf43972f00b40675ec273846.png,1614755480
23462,boitas.com,boitas-com,Winter 2021,Inactive,Largest B2B eCommerce platform for SMBs in Latin America. ,"Boitas.com is a B2B Food Service platform that makes easy for restaurants, hotels and cafeterias to order the supplies they need all in one place using their mobile phones or computers. ",http://www.boitas.com,https://www.ycombinator.com/companies/boitas-com,"Monterrey, N.L., Mexico",35,B2B,B2B -> Retail,"B2B, Retail",Marketplace,"Mexico, Latin America, Remote, Partly Remote",Early,False,False,False,BOITAS.COM,https://bookface-images.s3.amazonaws.com/small_logos/ec7e9bd397f7e7cc1eba33dae6c101b8268ab2f2.png,1616251758
23461,Outfit,outfit,Winter 2021,Inactive,"DIY renovations in a box. Materials, tools, and instructions delivered","We sell DIY home renovations in a box.

We format our architect-designed templates to a customer's space. We then buy all the materials needed on their behalf, and ship it to their door for them to build.

The experience is accompanied by an app that guides from start-to-completion of the project.",https://buildoutfit.com,https://www.ycombinator.com/companies/outfit,"New York City, NY, USA; Los Angeles, CA, USA",1,Consumer,Consumer -> Home and Personal,"Consumer, Home and Personal","Consumer, Construction","United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/ad0f90e88aab4e1188c3ea4e465f48600f4e3ae4.png,1611695865
23445,Blink,blink,Winter 2021,Inactive,Same-day delivery for e-commerce companies in Europe.,"Blink provides same-day delivery to e-commerce companies, helping them acquiring and retaining more customers thanks to a great delivery experience. Merchants sell on their website and Blink picks-up orders directly from physical stores or from dark stores (small urban warehouses) deployed in cities. Crowdsourced riders and transportation companies complete the delivery following routes optimized in teal time. Consumers can track and personalize their delivery.",https://www.blinklastmile.com/en/,https://www.ycombinator.com/companies/blink,"Milan, Lombardy, Italy",5,Industrials,Industrials -> Automotive,"Industrials, Automotive","E-Commerce, Logistics","Italy, Europe, Remote, Partly Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/e7962c02e14e8ef925ab43cda1562e142dad1aec.png,1615725988
23437,Mezli,mezli,Winter 2021,Inactive,"Autonomous restaurants that make great, affordable meals.","At Mezli, we're building ""auto-kitchens"", fully autonomous shipping-container restaurants that serve great, affordable meals for takeout and delivery.

While at Stanford, the three of us got fed up with having to either cook every day or spend $10 or more for healthy options like Chipotle, Sweetgreen, etc. So, we decided to democratize access to healthy, convenient food by building Mezli.",https://www.mezli.com,https://www.ycombinator.com/companies/mezli,"San Francisco, CA, USA; San Mateo, CA, USA",8,Consumer,Consumer -> Food and Beverage,"Consumer, Food and Beverage","Food Service Robots & Machines, Ghost Kitchens, Robotics","United States of America, America / Canada",Early,False,False,False,EveryMeal,https://bookface-images.s3.amazonaws.com/small_logos/0fa106120ab34754512f84cfde1a4def0ea3da89.png,1613154466
23435,Cheqout,cheqout,Winter 2021,Inactive,Mobile ordering & payments for Brick & Mortars,"Cheqout is a mobile POS for brick & mortar businesses that allows waiters and retail workers to take or accept orders & payments. You can think of it as a hybrid of the Apple Store and WeChat Pay, with both staff and customers using their own devices to facilitate the transaction through QR codes.",https://cheqout.com,https://www.ycombinator.com/companies/cheqout,"San Francisco, CA, USA",6,Fintech,Fintech -> Payments,"Fintech, Payments",Payments,"United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,Cheqout Payments Inc,https://bookface-images.s3.amazonaws.com/small_logos/8ff762d9008ae52914e56724b09462b7d75da5e7.png,1614763531
23400,Dressd,dressd,Winter 2021,Inactive,Make infinite $$$ off of clothes in your closet without selling them,"Dressd is AirBnb for clothes; a P2P clothing rental marketplace. Unlike Rent the Runway, we don’t handle any inventory or deal with cleaning the items. Our initial target market is sorority girls who can have up to 3-4 events per week that they need a new outfit/dress for. One of our core theses is that this idea couldn’t have existed at scale until now because resale apps like Depop & Poshmark paved the way for a P2P model to work after familiarizing users with the process of taking pictures of items, shipping, etc. 

Advantages to our P2P model

- Entrepreneur-led
    - Similar to Depop, most of our growth will be spearheaded by a group of “top renters”
- More variety in inventory
    - Existing rental companies like Rent the Runway own all the inventory so they're limited to the brands they buy/partner with. Since we're P2P, our users can rent any item or brand that's in someone else's closet
- Better margins
    - we don’t touch any inventory or deal with the cleaning of any items
    - Unlike Rent the Runway, we don’t handle any inventory or the cleaning of items. This means people renting out their clothing on Dressd are responsible for shipping things out & returning them in good condition

Here are some of our links!

[dressd website](https://dressd.com/stylist-waitlist)

[dressd instagram](https://www.instagram.com/shop.dressd/)

[dressd tiktok](https://vm.tiktok.com/TTPdMPYFRY/)

read about dressd in Yahoo! Finance: [https://www.yahoo.com/now/dressd-app-someplace-2-133700219.html](https://www.yahoo.com/now/dressd-app-someplace-2-133700219.html)",https://dressd.com/,https://www.ycombinator.com/companies/dressd,"Los Angeles, CA, USA; Remote",1,Consumer,Consumer -> Apparel and Cosmetics,"Consumer, Apparel and Cosmetics","Marketplace, Consumer, E-commerce","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,Thryft,https://bookface-images.s3.amazonaws.com/small_logos/6b14823f14584b4ebfc7384f8f8aab17fcd97105.png,1613196794
23305,Galaxy,galaxy,Winter 2021,Inactive,,,https://launchpointhq.com,https://www.ycombinator.com/companies/galaxy,"San Francisco, CA, USA",2,B2B,B2B -> Infrastructure,"B2B, Infrastructure","Developer Tools, Gaming","United States of America, America / Canada",Early,False,False,False,"Lucky Card, Galaxy, Lucky Card, Blade, Galaxy, Blade, GalaxySDK, Galaxy, Swizzle",https://bookface-images.s3.amazonaws.com/small_logos/0da58d4ab6362afcfb9c0b023f7f423544c6a7e7.png,1617697652
23304,Moonshot Brands,moonshot-brands,Winter 2021,Inactive,Buy and grow profitable e-commerce companies selling on Amazon and DTC,"Moonshot Brands is building the world’s largest - next-generation CPG (Consumer Product Goods) e-commerce company. We look for profitable e-commerce companies on Amazon or selling DTC on Shopify, purchase them from the founders giving them liquidity for their biggest asset, then turbocharge the growth with our proprietary data-driven technology platform and team. We scale e-commerce brands globally.",http://moonshotbrands.com,https://www.ycombinator.com/companies/moonshot-brands,"Miami, FL, USA; Toronto, ON, Canada; Washington, DC, USA; Remote",35,Fintech,Fintech -> Asset Management,"Fintech, Asset Management",E-commerce,"United States of America, Canada, America / Canada, Remote, Fully Remote",Early,False,False,False,GrowFlow,https://bookface-images.s3.amazonaws.com/small_logos/28e8b66601bd99b04c0ccbfe410627db14923431.png,1611511377
23303,Dataherald,dataherald,Winter 2021,Inactive,Embed NL-to-SQL into your Product 📈,"Dataherald enables you to embed Natural Language to SQL (“NL-to-SQL” or ""Text-to-SQL"") into your product. The NL-to-SQL API, built with an LLM, allows your users to conduct no-code data analytics, pull reports, get answers to data questions, and conduct complex data queries using just natural language.",http://dataherald.com/,https://www.ycombinator.com/companies/dataherald,"Los Angeles, CA, USA",18,B2B,B2B,B2B,"AI-Enhanced Learning, Artificial Intelligence, SaaS, B2B","United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,"Reconnecting Labs Inc. (DBA HiGeorge), HiGeorge",https://bookface-images.s3.amazonaws.com/small_logos/5c93e96c934069a8ed8555602a5fa1924663bdd0.png,1611725531
23278,Prendea,prendea,Winter 2021,Inactive,Live afterschool classes for Spanish-speaking kids ages 4 to 15.,"Prendea offers live afterschool classes to Spanish-speaking kids ages 4 to 15.  For a fixed monthly price, kids can choose as many classes as they like from our large selection that ranges from TikTok choreography to astronomy.",https://prendea.com,https://www.ycombinator.com/companies/prendea,"Barranco, Lima Region, Peru; Remote",5,Education,Education,Education,"Education, eLearning, Subscriptions","Peru, Latin America, Remote, Fully Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/0967920174c61f68663047e8222c9569b7c60575.png,1614824038
23276,Codeball,codeball,Winter 2021,Inactive,AI-Powered Code Review,"Codeball finds bugs in your Pull Requests, lets you ship faster and with higher confidence. The Codeball AI is trained on millions of code contributions to recognise risky code changes.",https://codeball.ai,https://www.ycombinator.com/companies/codeball,"Stockholm, Stockholm County, Sweden",3,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Artificial Intelligence, Developer Tools, SaaS","Sweden, Europe",Early,False,False,False,Sturdy,https://bookface-images.s3.amazonaws.com/small_logos/7d62c585a9fe59e3c1219d6a92a0309a2fee857d.png,1614630374
